Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,21,1/14/21,16:18:06,L6,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1919,,,,0.10498865733140779,251,,,,0.08635322147303635,274,,,,0.0,42,,,,0.0,63,,,,0.0925483303312783,24,,,,0.004282846181549907,10,,,,0.09493924189048024,41,,,,0.09053995323076774,12,,,,0.09349001310341565,7,,,,0.13024839668107635,6,,,,0.10915887949739067,51,,,,0.0,13,,,,0.10530337923966057,2,,,,0.11746700865627471,1,,,,0.1020926817037899,1,,,,0.12014233283305317,0,,,,0.0,0,,,,0.10553365266153686,0,,,,0.06106636882809944,0,,,,0.09553425556020606,0,,,,0.07836947508686842,1,,,,0.095681733101224,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09001399036888147,63,,,,0.0,2,,,,0.0,1,,,,0.0906236960788423,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08791801437643702,416,120,120
801422,22,1/14/21,16:22:54,L6,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,1771,,,,0.09976633258649197,240,,,,0.09610703303202768,286,,,,0.0,39,,,,0.0,57,,,,0.08826423349231043,23,,,,0.003920630878355305,10,,,,0.0805963349297819,40,,,,0.08838424005860661,12,,,,0.07045624175909584,7,,,,0.09276951330560994,5,,,,0.08170497416040932,40,,,,0.0,11,,,,0.06630212766941591,2,,,,0.06153033786757247,1,,,,0.07522618651858204,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.0824860733446495,0,,,,0.05053768454739264,0,,,,0.07165069167015455,0,,,,0.07412564069588276,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06415361744522491,62,,,,0.07622159339667059,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08668125650361494,408,120,120
801422,23,1/14/21,16:27:45,L6,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.0,1899,,,,0.09378227806798071,237,,,,0.09182995317293696,281,,,,0.0,42,,,,0.0,62,,,,0.0770249535296296,22,,,,0.003556861003043988,10,,,,0.08074636533732057,40,,,,0.0,17,,,,0.0785858081159146,7,,,,0.08534795224116115,5,,,,0.07351666087501878,37,,,,0.0,10,,,,0.06240200251239145,2,,,,0.07271767202531292,1,,,,0.06447958844449889,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07035576844102456,0,,,,0.04422047397896856,0,,,,0.06687397889214425,0,,,,0.0676184279630381,1,,,,0.07654538648097921,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.05893181137410196,63,,,,0.0,2,,,,0.0,1,,,,0.0697105354452633,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.08875124586741,400,120,120
801422,24,1/14/21,16:32:33,L6,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.0,1776,,,,0.09061881938517756,231,,,,0.09826520530783198,290,,,,0.0,39,,,,0.0,57,,,,0.07815702056997863,22,,,,0.003398294647139055,9,,,,0.07447509430220352,40,,,,0.07760567419780093,12,,,,0.06503653085455001,7,,,,0.07644207896382259,5,,,,0.06577898428494196,34,,,,0.0,10,,,,0.06630212766941591,2,,,,0.07271767202531292,1,,,,0.05910628940745732,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.06429061598921211,0,,,,0.04106186869475652,0,,,,0.06687397889214425,0,,,,0.08798883303976925,1,,,,0.05740903986073441,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.3279680246763151,3,,,,0.0,7,,,,0.06191570055760079,63,,,,0.0,2,,,,0.0,1,,,,0.0697105354452633,0,,,,0.14792286190444298,2,,,,0.0,2,,,,0.0,1,,,,0.0874853174127675,400,120,120
801422,25,1/14/21,16:38:57,L6,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.0,1776,,,,0.08878458760219612,228,,,,0.09748915020865577,288,,,,0.0,39,,,,0.0,59,,,,0.07357695849170381,21,,,,0.0034977872626088167,9,,,,0.07072433411373638,40,,,,0.09053995323076774,11,,,,0.05555203677159481,7,,,,0.09759352799750166,5,,,,0.06899282738330344,35,,,,0.0,10,,,,0.08190262829751377,2,,,,0.07271767202531292,1,,,,0.06447958844449889,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.06429061598921211,0,,,,0.04422047397896856,0,,,,0.062097266114133944,0,,,,0.06478920503571432,1,,,,0.06697721317085681,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.057688524214310775,62,,,,0.0,2,,,,0.0,1,,,,0.06273948190073697,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.0878253915461269,397,120,120
801422,30,1/14/21,17:08:31,L7,0-10 cm,Geochem(3-Beam),model1,30,No,,,PPM,,,,0.0,1730,,,,0.10039294399670017,244,,,,0.08991568392830233,280,,,,0.5662843402892994,13,,,,0.0,58,,,,0.1223668281914519,29,,,,0.007258297212942474,13,,,,0.11225275092044455,43,,,,0.14227706936263504,12,,,,0.10432943491250732,7,,,,0.18331255829188525,6,,,,0.14289724541475496,62,,,,0.3323859304600214,9,,,,0.14040450565288076,2,,,,0.15102901112949604,1,,,,0.17552776854335808,1,,,,0.15618503268296913,0,,,,0.0,0,,,,0.1431375978627741,1,,,,0.1000225006667146,0,,,,0.1528548088963297,0,,,,0.07525732986681227,1,,,,0.14352259965183603,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.12780992002653335,65,,,,0.11433239009500588,1,,,,0.0,1,,,,0.17427633861315828,1,,,,0.1602497670631466,3,,,,0.0,2,,,,0.0,1,,,,0.08539575633381942,429,120,120
801422,31,1/14/21,17:13:29,L7,10-20 cm,Geochem(3-Beam),model1,31,No,,,PPM,,,,0.143913519681428,951,,,,0.09860093670227724,255,,,,0.08742722629778912,333,,,,0.0,44,,,,0.0,61,,,,0.11622554947583302,32,,,,0.006804362154861685,13,,,,0.1163335780054968,44,,,,0.15089992205127958,13,,,,0.11245900126932606,7,,,,0.20409292927234188,7,,,,0.1369725955290799,72,,,,0.351111898373262,9,,,,0.15210488112395415,2,,,,0.14543534405062583,1,,,,0.17194556918533038,1,,,,0.12014233283305317,0,,,,0.0,0,,,,0.14192456737241163,1,,,,0.10739257966320936,1,,,,0.1480780961183194,0,,,,0.08034993113599506,1,,,,0.15309077296195842,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.49195203701447265,3,,,,0.0,7,,,,0.14148607878423633,66,,,,0.07622159339667059,1,,,,0.5,1,,,,0.1603342315241056,1,,,,0.18490357738055374,3,,,,0.0,2,,,,0.0,1,,,,0.08609510233387303,789,120,120
801422,32,1/14/21,17:18:13,L7,20-30 cm,Geochem(3-Beam),model1,32,No,,,PPM,,,,0.13270062581667869,921,,,,0.0960978690205291,247,,,,0.08893499049047432,331,,,,0.0,43,,,,0.0,59,,,,0.11716523911063254,32,,,,0.007015783962734929,13,,,,0.11591349286438848,43,,,,0.10994137178021798,12,,,,0.10297450718637086,7,,,,0.13321702110685588,6,,,,0.1320889513426567,68,,,,0.2949339946335401,8,,,,0.11310362955370949,2,,,,0.14543534405062583,1,,,,0.16836336982730266,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.13707244541096167,1,,,,0.105286842807068,1,,,,0.1433013833403091,0,,,,0.08261330947785407,1,,,,0.13395442634171362,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10244686196679327,65,,,,0.09527699174583824,1,,,,0.0,1,,,,0.14639212443505295,1,,,,0.12326905158703583,3,,,,0.0,2,,,,0.0,1,,,,0.0860697962308408,766,120,120
801422,33,1/14/21,17:23:22,L7,30-40 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.0,1655,,,,0.09527195802432475,237,,,,0.09624007104902932,290,,,,0.0,40,,,,0.0,54,,,,0.12096839243572664,28,,,,0.0069442736453660375,12,,,,0.11306291512115345,43,,,,0.12718707715750707,12,,,,0.10026465173409795,7,,,,0.09870676215716898,6,,,,0.12660795153686413,56,,,,0.38388234222143314,8,,,,0.1248040050247829,2,,,,0.13424800989288538,1,,,,0.1629900707902611,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.13343335393987418,1,,,,0.105286842807068,0,,,,0.1433013833403091,0,,,,0.07638901903774178,1,,,,0.14352259965183603,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10841464033379095,65,,,,0.11433239009500588,1,,,,0.0,1,,,,0.14639212443505295,1,,,,0.0,4,,,,0.6837634587578276,1,,,,0.0,1,,,,0.08465851350952049,427,120,120
801422,34,1/14/21,17:28:11,L7,40-50 cm,Geochem(3-Beam),model1,34,No,,,PPM,,,,0.0,1665,,,,0.09474499640711462,237,,,,0.09537024262536933,289,,,,0.0,40,,,,0.0,55,,,,0.12248521428717468,29,,,,0.0070904034243372506,13,,,,0.11492329217463315,43,,,,0.1228756508131848,12,,,,0.10568436263864378,7,,,,0.09870676215716898,6,,,,0.12582894391628302,56,,,,0.24343758287212833,8,,,,0.11310362955370949,2,,,,0.12306067573514494,1,,,,0.1576167717532195,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.13343335393987418,1,,,,0.10633971123513868,0,,,,0.1433013833403091,0,,,,0.07638901903774178,1,,,,0.13395442634171362,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.13228575380178162,66,,,,0.11433239009500588,1,,,,0.5,1,,,,0.1324500173460003,1,,,,0.11094214642833225,3,,,,0.0,2,,,,0.0,1,,,,0.08490210033378158,427,120,120
801422,35,1/14/21,17:33:18,L7,50-60 cm,Geochem(3-Beam),model1,35,No,,,PPM,,,,0.0,1679,,,,0.09355088787068011,236,,,,0.09499237770207997,288,,,,0.0,40,,,,0.0,55,,,,0.12015448802763257,28,,,,0.0069100730587983075,12,,,,0.11360302458829272,43,,,,0.09053995323076774,12,,,,0.10703929036478023,7,,,,0.08460579613471626,5,,,,0.12155662858009163,54,,,,0.2574820588070588,8,,,,0.10530337923966057,2,,,,0.13424800989288538,1,,,,0.15582567207420564,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.1310072929591492,1,,,,0.105286842807068,0,,,,0.1385246705622988,0,,,,0.08148162030692457,1,,,,0.14352259965183603,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.11686899302037097,66,,,,0.09527699174583824,1,,,,0.5,1,,,,0.1324500173460003,1,,,,0.12326905158703583,3,,,,0.0,2,,,,0.0,1,,,,0.08528991947926585,423,120,120
801422,36,1/14/21,17:38:43,L7,60-70 cm,Geochem(3-Beam),model1,36,No,,,PPM,,,,0.0,1619,,,,0.09353906501388373,233,,,,0.09667660204231593,288,,,,0.0,40,,,,0.0,53,,,,0.12033206717121674,28,,,,0.006934946212665748,12,,,,0.11525335907121827,43,,,,0.09700709274725115,12,,,,0.1016195794602344,7,,,,0.07978178144282455,5,,,,0.12255222127904056,54,,,,0.36515637430819253,8,,,,0.11310362955370949,2,,,,0.13984167697175562,1,,,,0.1540345723951918,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.13222032344951168,1,,,,0.10633971123513868,0,,,,0.1433013833403091,0,,,,0.08515961011244547,1,,,,0.12438625303159122,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10592806601420858,64,,,,0.11433239009500588,1,,,,0.0,1,,,,0.1394210708905266,1,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08479850737013728,421,120,120
801422,37,1/14/21,17:43:50,L7,70-80 cm,Geochem(3-Beam),model1,37,No,,,PPM,,,,0.0,1696,,,,0.09380592378157347,237,,,,0.09458356296233536,288,,,,0.0,41,,,,0.0,55,,,,0.12041345761202614,28,,,,0.006878981616464007,12,,,,0.11462323135955578,43,,,,0.11425279812454026,12,,,,0.14226741124432815,7,,,,0.07681315701704503,5,,,,0.12474601852444384,56,,,,0.31365996254678075,8,,,,0.10920350439668502,2,,,,0.15662267820836628,1,,,,0.1629900707902611,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.13343335393987418,1,,,,0.10949831651935071,0,,,,0.1433013833403091,0,,,,0.07921824196506555,1,,,,0.13395442634171362,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09274922212042207,65,,,,0.11433239009500588,1,,,,0.0,1,,,,0.1324500173460003,1,,,,0.09861524126962866,3,,,,0.0,2,,,,0.0,1,,,,0.08528991947926585,424,120,120
801422,38,1/14/21,17:48:42,L7,80-90 cm,Geochem(3-Beam),model1,38,No,,,PPM,,,,0.0,1721,,,,0.0945676535551689,238,,,,0.09212651708583643,284,,,,0.0,36,,,,0.0,57,,,,0.11775716958924641,28,,,,0.006908518486681592,12,,,,0.11531337123423374,43,,,,0.15736706156776298,12,,,,0.09890972400796148,7,,,,0.07273129843159819,5,,,,0.12693282915441587,57,,,,0.28557101067691976,8,,,,0.10920350439668502,2,,,,0.15102901112949604,1,,,,0.16478117046927493,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.13343335393987418,1,,,,0.1105511849474214,0,,,,0.1433013833403091,0,,,,0.07780363050140367,1,,,,0.14352259965183603,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.11612302072449626,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.12547896380147394,1,,,,0.11094214642833225,3,,,,0.0,2,,,,0.0,1,,,,0.08586360758840074,423,120,120
801422,39,1/14/21,17:53:59,L7,90-100 cm,Geochem(3-Beam),model1,39,No,,,PPM,,,,0.0,1699,,,,0.09619751881352717,240,,,,0.09426990735975165,289,,,,0.11623731195411935,13,,,,0.0,55,,,,0.121367945508791,29,,,,0.007138595159955416,13,,,,0.11453321311503258,44,,,,0.12718707715750707,13,,,,0.11245900126932606,7,,,,0.2679183544266015,7,,,,0.12831268570208196,57,,,,0.24343758287212833,8,,,,0.1482047559669297,2,,,,0.13424800989288538,1,,,,0.1629900707902611,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.13464638443023666,1,,,,0.11265692180356277,1,,,,0.1433013833403091,0,,,,0.07695486362320654,1,,,,0.14352259965183603,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.14521594026360987,66,,,,0.11433239009500588,1,,,,0.0,1,,,,0.1603342315241056,1,,,,0.0,4,,,,0.4558423058385518,1,,,,0.0,1,,,,0.08496368267318023,430,120,120
801422,40,1/14/21,17:59:00,L8,0-10 cm,Geochem(3-Beam),model1,40,No,,,PPM,,,,0.0,1831,,,,0.0810946637459213,225,,,,0.09454106470690428,287,,,,0.0,43,,,,0.0,62,,,,0.09026199885763223,24,,,,0.005302645490114966,11,,,,0.08194660859763006,41,,,,0.0,18,,,,0.08400551902046044,7,,,,0.14731798712930858,6,,,,0.07995133368717294,40,,,,0.0,11,,,,0.08190262829751377,2,,,,0.0894986732619236,1,,,,0.0895549839506929,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.081273042854287,0,,,,0.0579077635438874,0,,,,0.08120411722617515,0,,,,0.07667194133047416,1,,,,0.08611355979110161,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08528949916167498,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.0906236960788423,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.0883530798916219,400,120,120
801422,41,1/14/21,18:03:53,L8,10-20 cm,Geochem(3-Beam),model1,41,No,,,PPM,,,,0.0,1748,,,,0.08583731830081252,227,,,,0.09629319386831817,287,,,,0.0,40,,,,0.0,58,,,,0.09618870277475358,24,,,,0.006047285534021465,12,,,,0.09082840872392026,41,,,,0.0,18,,,,0.09890972400796148,7,,,,0.11354988428606656,6,,,,0.08099583269414043,40,,,,0.0,11,,,,0.08580275345453824,2,,,,0.0894986732619236,1,,,,0.08597278459266519,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.0631721056842408,0,,,,0.08598083000418547,0,,,,0.08431084323424834,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09996028764721092,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.09759474962336863,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08730244030366256,403,120,120
801422,42,1/14/21,18:08:52,L8,20-30 cm,Geochem(3-Beam),model1,42,No,,,PPM,,,,0.1251076425696831,909,,,,0.09476357518208035,242,,,,0.09248867613211866,333,,,,0.0,41,,,,0.0,59,,,,0.09953310997892194,28,,,,0.006936500784782463,13,,,,0.09376900471167848,41,,,,0.09700709274725115,12,,,,0.0853604467465969,7,,,,0.0979646060507241,5,,,,0.08661307150084178,47,,,,0.0,11,,,,0.0780025031404893,2,,,,0.07831133910418314,1,,,,0.08418168491365133,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08491213432537448,0,,,,0.06001350040002876,0,,,,0.08598083000418547,0,,,,0.08572545469791022,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08852204577713205,64,,,,0.0,2,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08701921140667115,755,120,120
801422,43,1/14/21,18:13:49,L8,30-40 cm,Geochem(3-Beam),model1,43,No,,,PPM,,,,0.0,1803,,,,0.09180448302390036,233,,,,0.09170846359491117,279,,,,0.0,41,,,,0.0,60,,,,0.08717656123785744,23,,,,0.006502775164218969,12,,,,0.0851272532374502,40,,,,0.0,17,,,,0.0785858081159146,7,,,,0.08089501560249186,5,,,,0.09126965068575033,43,,,,0.0,12,,,,0.08580275345453824,2,,,,0.07831133910418314,1,,,,0.08776388427167904,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08855122579646195,0,,,,0.05685489511581672,0,,,,0.07642740444816486,0,,,,0.0775207082086713,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0833002397060091,62,,,,0.07622159339667059,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08795952635825839,402,120,120
801422,44,1/14/21,18:18:38,L8,40-50 cm,Geochem(3-Beam),model1,44,No,,,PPM,,,,0.0,1878,,,,0.09365222664322052,238,,,,0.08871741790016956,276,,,,0.0,42,,,,0.0,62,,,,0.08789427694317675,23,,,,0.006620922645089311,12,,,,0.0840770403846794,40,,,,0.09485137957509002,12,,,,0.07723088038977814,7,,,,0.06939159595259624,5,,,,0.09820037319352115,46,,,,0.0,12,,,,0.0780025031404893,2,,,,0.07831133910418314,1,,,,0.0985104823457622,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.0958294087386369,0,,,,0.05685489511581672,0,,,,0.07642740444816486,0,,,,0.07780363050140367,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09399250928021324,63,,,,0.09527699174583824,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08839995227950428,406,120,120
801422,45,1/14/21,18:23:23,L8,50-60 cm,Geochem(3-Beam),model1,45,No,,,PPM,,,,0.0,1986,,,,0.09214565689145308,239,,,,0.08424309070337155,269,,,,0.0,44,,,,0.0,65,,,,0.08617767855519654,23,,,,0.006288244212112295,12,,,,0.08824788571425486,40,,,,0.08838424005860661,12,,,,0.09213508537727919,7,,,,0.06308326904781476,5,,,,0.09876628904345003,47,,,,0.0,12,,,,0.0897028786115627,2,,,,0.07831133910418314,1,,,,0.09492828298773448,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.09340334775791193,0,,,,0.0579077635438874,0,,,,0.08120411722617515,0,,,,0.08119869801419219,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06514824717305785,62,,,,0.0,2,,,,0.0,1,,,,0.08365264253431597,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08975526238869909,401,120,120
801422,46,1/14/21,18:28:21,L8,60-70 cm,Geochem(3-Beam),model1,46,No,,,PPM,,,,0.1591877766782912,938,,,,0.09363364786825477,244,,,,0.088088258944766,327,,,,0.0,42,,,,0.0,62,,,,0.08770189953762725,26,,,,0.006170096731241953,12,,,,0.08095640790787474,40,,,,0.1228756508131848,12,,,,0.11516885672159899,7,,,,0.05417739577047621,5,,,,0.09071770806668389,50,,,,0.0,12,,,,0.0897028786115627,2,,,,0.0894986732619236,1,,,,0.08776388427167904,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.052643421403534,0,,,,0.07165069167015455,0,,,,0.08063285342872743,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06738616406068199,62,,,,0.0,2,,,,0.0,1,,,,0.07668158898978963,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08840980046738382,780,120,120
801422,47,1/14/21,18:33:17,L8,70-80 cm,Geochem(3-Beam),model1,47,No,,,PPM,,,,0.0,2120,,,,0.09221321607314668,245,,,,0.0819971502913509,270,,,,0.0,46,,,,0.0,69,,,,0.08512700195565692,23,,,,0.005949347490668419,12,,,,0.08533729580800435,41,,,,0.10778565860805685,12,,,,0.09078015765114274,7,,,,0.05120877134469669,5,,,,0.0924818284630671,46,,,,0.0,12,,,,0.09750312892561164,2,,,,0.08390500618305337,1,,,,0.08776388427167904,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.08612516481573697,0,,,,0.05474915825967536,0,,,,0.08120411722617515,0,,,,0.0761060967450094,1,,,,0.08611355979110161,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07260797013180494,64,,,,0.09527699174583824,1,,,,0.0,1,,,,0.0697105354452633,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.09060083527967301,404,120,120
801422,48,1/14/21,18:38:00,L8,80-90 cm,Geochem(3-Beam),model1,48,No,,,PPM,,,,0.19635807838742075,973,,,,0.09306952870111315,248,,,,0.08332383496089497,321,,,,0.0,45,,,,0.0,65,,,,0.08839741784999855,26,,,,0.007186786895573582,13,,,,0.0843170890367413,40,,,,0.12934279032966822,12,,,,0.08265059129432398,7,,,,0.06197003488814744,5,,,,0.09830517242498947,54,,,,0.0,12,,,,0.09360300376858717,2,,,,0.09509234034079381,1,,,,0.09134608362970675,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.06001350040002876,0,,,,0.09553425556020606,0,,,,0.0749744075740799,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07534320188334553,63,,,,0.07622159339667059,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.17257667222185016,2,,,,0.0,2,,,,0.0,1,,,,0.08929588805533054,810,120,120
801422,49,1/14/21,18:42:33,L8,90-100 cm,Geochem(3-Beam),model1,49,No,,,PPM,,,,0.14854877108221018,955,,,,0.07793796098128751,227,,,,0.0802902910107223,307,,,,0.0,47,,,,0.0,55,,,,0.0848828306332287,25,,,,0.05499143405667746,59,,,,0.07993620113661168,42,,,,0.09916280591941229,12,,,,0.08400551902046044,7,,,,0.08052393754926943,5,,,,0.09036837729512287,51,,,,0.0,12,,,,0.08580275345453824,2,,,,0.10627967449853426,1,,,,0.08418168491365133,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08855122579646195,0,,,,0.08528234267372507,0,,,,0.09075754278219576,0,,,,0.08119869801419219,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.05843449651018549,66,,,,0.09527699174583824,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08784483860067384,789,120,120
