Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,23,12/22/20,15:11:16,R12,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.7126461738887683,1243,,,,0.13306529742298004,196,,,,0.08285549402649706,204,,,,0.0,44,,,,0.1895013471136434,29,,,,0.13747307968413497,24,,,,0.7363267336808421,206,,,,0.08902532617037605,45,,,,0.4228187919463087,14,,,,0.0,12,,,,0.06015037593984962,6,,,,0.16585930918281383,50,,,,0.7884615384615384,7,,,,0.18181818181818182,2,,,,0.4,1,,,,0.21621621621621623,1,,,,0.75,0,,,,0,0,,,,0.16666666666666666,1,,,,0.28593695878074127,4,,,,0.07142857142857142,0,,,,0.17721518987341772,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.5625,2,,,,0.0,6,,,,0,8,,,,0.3493253373313343,78,,,,0.5555555555555556,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.3037974683544304,2,,,,0.0,2,,,,0.697665968452101,1009,120,120
801422,24,12/22/20,15:15:51,R12,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.8211172803126647,1181,,,,0.2246173222243751,194,,,,0.19121348673305255,213,,,,0.0,49,,,,0.19901947793825361,29,,,,0.3293251974156497,25,,,,0.7602415224052737,203,,,,0.03837298541826554,44,,,,0.5906040268456376,14,,,,0.0,12,,,,0.045112781954887216,6,,,,0.21461668070766637,50,,,,0.46153846153846156,7,,,,0.09090909090909091,2,,,,0.2,1,,,,0.21621621621621623,1,,,,1.0,1,,,,0,0,,,,0.13333333333333333,1,,,,0.8598891582958088,10,,,,0.07142857142857142,1,,,,0.5569620253164557,1,,,,0.0,1,,,,0,1,,,,0,4,,,,0.5,3,,,,0.0,6,,,,0,7,,,,0.0,280,,,,0.0,2,,,,0.0,2,,,,0.0,1,,,,0,7,,,,0.8481012658227848,2,,,,0.0,3,,,,0.2469328431582097,954,120,120
801422,25,12/22/20,15:20:26,R12,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.8887682620428673,1195,,,,0.264919589226894,197,,,,0.24787888461869037,222,,,,0.0,41,,,,0.16081445165849564,26,,,,0.3189160086145011,25,,,,0.7432015287373218,201,,,,0.043745203376822715,45,,,,0.5100671140939598,14,,,,0.0,12,,,,0.13533834586466165,6,,,,0.2537910699241786,51,,,,0.0,12,,,,0.18181818181818182,2,,,,0.4,1,,,,0.24324324324324326,1,,,,0.875,1,,,,0,0,,,,0.16666666666666666,1,,,,0.7476619328022168,9,,,,0.14285714285714285,1,,,,0.16455696202531644,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.239880059970015,78,,,,0.4444444444444444,1,,,,0.0,2,,,,0.1,1,,,,0,7,,,,0.4050632911392405,2,,,,0.0,3,,,,0.15690591202496473,962,120,120
801422,30,12/22/20,17:41:39,R13,0-10 cm,Geochem(3-Beam),model1,30,No,,,PPM,,,,0.09885542355532119,1041,,,,0.833559387715559,215,,,,0.995297324509166,298,,,,0.625,16,,,,0.0,54,,,,0.79091888011486,28,,,,0.15870826219201936,100,,,,0.908672294704528,43,,,,0.3221476510067114,13,,,,0.7439024390243902,8,,,,0.5338345864661654,6,,,,0.5402274641954508,50,,,,0.0,12,,,,0.18181818181818182,2,,,,0.4,1,,,,0.6756756756756757,1,,,,0.0625,0,,,,0,0,,,,0.6666666666666666,0,,,,0.028403186698995497,1,,,,0.7857142857142857,0,,,,0.9936708860759493,1,,,,0.8571428571428571,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.3373313343328336,69,,,,0.0,2,,,,0.0,1,,,,0.7,1,,,,0,5,,,,0.012658227848101266,1,,,,0.0,1,,,,0.35933826358312315,842,120,120
801422,31,12/22/20,17:46:12,R13,10-20 cm,Geochem(3-Beam),model1,31,No,,,PPM,,,,0.10791277645088247,1062,,,,0.6461441581088936,208,,,,0.7792812150829415,275,,,,0.6358695652173914,17,,,,0.0,52,,,,0.6428571428571429,27,,,,0.30708171734189665,122,,,,0.6362240982348427,43,,,,0.0,19,,,,0.6219512195121951,8,,,,0.5037593984962406,6,,,,0.5046335299073293,51,,,,0.5192307692307693,7,,,,0.0,2,,,,0.7,1,,,,0.5135135135135135,1,,,,0.125,0,,,,0,0,,,,0.6333333333333333,0,,,,0.05005195704883963,1,,,,0.6428571428571429,0,,,,0.7974683544303798,1,,,,0.5714285714285714,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.31334332833583206,70,,,,0.5555555555555556,1,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.0759493670886076,1,,,,0.0,2,,,,0.5620057282092934,862,120,120
801422,32,12/22/20,17:50:55,R13,20-30 cm,Geochem(3-Beam),model1,32,No,,,PPM,,,,0.19712149880579422,1078,,,,0.614754892462701,207,,,,0.704996132264283,269,,,,0.6630434782608695,17,,,,0.0,52,,,,0.49694903086862885,26,,,,0.3363787469329142,128,,,,0.5794320798158097,43,,,,0.30201342281879195,13,,,,0.573170731707317,8,,,,0.5676691729323309,6,,,,0.5224304970513901,51,,,,0.7692307692307693,7,,,,0.0,2,,,,0.7,1,,,,0.43243243243243246,1,,,,0.1875,0,,,,0,0,,,,0.5666666666666667,0,,,,0.0652926913751299,2,,,,0.6428571428571429,0,,,,0.5822784810126582,1,,,,0.7142857142857143,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.31634182908545727,71,,,,0.0,2,,,,0.0,2,,,,0.4,1,,,,0,5,,,,0.05063291139240506,1,,,,0.125,1,,,,0.6015902192963707,876,120,120
801422,33,12/22/20,17:55:50,R13,30-40 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.2075126399702224,1082,,,,0.6166925014532068,208,,,,0.7256117775622214,272,,,,0.6902173913043478,17,,,,0.0027163111170001326,14,,,,0.5373295046661881,26,,,,0.3842309388391999,135,,,,0.5571757482732157,43,,,,0.3624161073825503,13,,,,0.6097560975609756,8,,,,0.4548872180451128,6,,,,0.5177969671440606,52,,,,0.5192307692307693,7,,,,0.5454545454545454,2,,,,0.2,1,,,,0.3783783783783784,1,,,,0.125,0,,,,0,0,,,,0.6333333333333333,0,,,,0.08122618635261517,2,,,,0.7142857142857143,0,,,,0.7025316455696202,1,,,,0.7142857142857143,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.3305847076461769,71,,,,0.6666666666666666,1,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.05063291139240506,1,,,,0.125,1,,,,0.45881246526738767,876,120,120
801422,34,12/22/20,18:00:26,R13,40-50 cm,Geochem(3-Beam),model1,34,No,,,PPM,,,,0.23580135860293433,1105,,,,0.530662662274753,206,,,,0.6409267831489508,265,,,,0.5163043478260869,17,,,,0.016253699041561768,15,,,,0.3820890165111271,25,,,,0.44835423286106807,147,,,,0.5832693783576363,45,,,,0.3624161073825503,14,,,,0.8292682926829268,8,,,,0.3082706766917293,6,,,,0.3406697556866049,50,,,,0.6730769230769231,7,,,,0.8181818181818182,2,,,,0.1,1,,,,0.1891891891891892,1,,,,0.25,0,,,,0,0,,,,0.5333333333333333,0,,,,0.11049532386560443,2,,,,0.5714285714285714,0,,,,0.6518987341772152,1,,,,0.5714285714285714,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.3335832083958021,75,,,,0.0,2,,,,0.0,2,,,,0.4,1,,,,0,5,,,,0.06329113924050633,1,,,,0.0,2,,,,0.5357371863377933,896,120,120
801422,35,12/22/20,18:05:23,R13,50-60 cm,Geochem(3-Beam),model1,35,No,,,PPM,,,,0.2835695896274698,1095,,,,0.48488664987405544,202,,,,0.6219319032943286,260,,,,0.0,41,,,,0.06631774214919836,19,,,,0.41941852117731515,25,,,,0.47350150951503295,149,,,,0.4658480429777437,44,,,,0.35570469798657717,13,,,,0.6341463414634146,8,,,,0.39097744360902253,6,,,,0.24652485256950296,48,,,,0.7115384615384616,7,,,,0.7272727272727273,2,,,,0.2,1,,,,0.1891891891891892,1,,,,0.25,0,,,,0,0,,,,0.43333333333333335,0,,,,0.12400415656390718,2,,,,0.5,0,,,,0.759493670886076,1,,,,0.2857142857142857,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.2518740629685157,73,,,,0.5555555555555556,1,,,,0.0,2,,,,0.4,1,,,,0,5,,,,0.10126582278481013,1,,,,0.0,2,,,,0.47674518018210577,887,120,120
801422,36,12/22/20,18:10:11,R13,60-70 cm,Geochem(3-Beam),model1,36,No,,,PPM,,,,0.2786066565340116,1047,,,,0.5633598139895369,201,,,,0.8367078815858944,278,,,,0.44565217391304346,16,,,,0.09407711673512655,21,,,,0.6067839195979899,26,,,,0.32700505433123395,123,,,,0.570222563315426,43,,,,0.0,18,,,,0.4878048780487805,7,,,,0.3609022556390977,6,,,,0.14174389216512215,44,,,,0.6346153846153846,7,,,,0.36363636363636365,2,,,,0.2,1,,,,0.21621621621621623,1,,,,0.25,0,,,,0,0,,,,0.43333333333333335,0,,,,0.09871839279528923,2,,,,0.6428571428571429,0,,,,1.0,1,,,,0.42857142857142855,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.18440779610194902,70,,,,0.0,2,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.0759493670886076,1,,,,0.0,2,,,,0.31825759842687984,847,120,120
801422,37,12/22/20,18:14:47,R13,70-80 cm,Geochem(3-Beam),model1,37,No,,,PPM,,,,0.39228884270603925,1059,,,,0.8593780275140477,217,,,,0.8903650405805287,288,,,,0.7228260869565217,16,,,,0.10909412128439556,23,,,,0.9538765254845657,30,,,,0.0488359208041701,86,,,,0.8733691481197237,43,,,,0.436241610738255,13,,,,0.6341463414634146,7,,,,0.8120300751879699,6,,,,0.9341828138163437,57,,,,0.9038461538461539,8,,,,0.6363636363636364,2,,,,0.7,1,,,,1.0,1,,,,0.25,0,,,,0,0,,,,1.0,1,,,,0.05005195704883963,1,,,,0.7857142857142857,0,,,,0.8037974683544303,1,,,,0.8571428571428571,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.0,260,,,,0.5555555555555556,1,,,,0.0,1,,,,0.8,1,,,,0,5,,,,0.06329113924050633,1,,,,0.125,1,,,,0.34942076689608004,858,120,120
801422,38,12/22/20,18:19:26,R13,80-90 cm,Geochem(3-Beam),model1,38,No,,,PPM,,,,0.2257824374205155,1084,,,,0.7683588451850416,217,,,,0.7265081099664796,274,,,,0.7228260869565217,17,,,,0.1261207543836403,25,,,,0.7799712849964107,29,,,,0.16609188254050813,105,,,,0.8242517267843438,44,,,,0.3691275167785235,13,,,,1.0,8,,,,0.5375939849624061,6,,,,0.7818028643639428,56,,,,0.7884615384615384,8,,,,0.6363636363636364,2,,,,0.7,1,,,,0.5675675675675675,1,,,,0.25,0,,,,0,0,,,,0.9333333333333333,1,,,,0.07308624870107377,2,,,,0.8571428571428571,0,,,,0.9050632911392406,1,,,,0.8571428571428571,0,,,,0,1,,,,0,4,,,,0.4375,2,,,,0.0,6,,,,0,7,,,,0.0,266,,,,0.4444444444444444,1,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.0759493670886076,1,,,,0.0,2,,,,0.5975932971401702,882,120,120
801422,39,12/22/20,18:24:06,R13,90-100 cm,Geochem(3-Beam),model1,39,No,,,PPM,,,,0.1366667700611061,1056,,,,0.8032358070141445,216,,,,0.841250936237614,284,,,,0.41847826086956524,17,,,,0.13769268141866525,25,,,,1.0,30,,,,0.20552018905686406,109,,,,0.8173445894090561,44,,,,0.5302013422818792,13,,,,0.5975609756097561,8,,,,0.6428571428571429,6,,,,0.7788542544229149,55,,,,1.0,8,,,,0.7272727272727273,2,,,,0.8,1,,,,0.4864864864864865,1,,,,0.1875,0,,,,0,0,,,,0.9333333333333333,1,,,,0.08330446830620021,2,,,,0.8571428571428571,0,,,,0.8037974683544303,1,,,,1.0,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.30134932533733133,71,,,,0.0,2,,,,0.0,2,,,,0.7,1,,,,0,5,,,,0.0759493670886076,1,,,,0.0,2,,,,0.3237720685675202,856,120,120
